frame,x,y
388.0,-2774.274120724164,-27848.170112206488
186.0,-3611.923404846013,-32320.57460847723
138.0,-4627.697673443792,-28789.49987495876
287.0,-3734.826613473466,-34453.9148891238
342.0,-5397.341555525309,-29935.04742508007
361.0,-3029.488529872149,-32419.167596313364
485.0,-2691.921296299668,-25946.739561142
96.0,-5721.173114539626,-29059.690996107543
256.0,-2610.949817674664,-27760.81871110637
381.0,-3684.833745069758,-33423.54354275586
351.0,-5065.154841182746,-34508.284707799525
409.0,-4689.581805302267,-28498.003839218003
391.0,-3615.5642080788457,-34416.55836349176
77.0,-6180.817388448981,-36032.42854333781
40.0,-2909.295305948573,-32191.0840423586
19.0,-4188.376656983332,-29133.09818286723
273.0,-4053.071752696618,-24967.194340447342
298.0,-5316.185798516461,-30419.96274229591
106.0,-3699.49143630726,-29810.48109120832
19.0,-3135.6818787705342,-31112.928275059952
380.0,-3898.608350097224,-35992.3997216227
98.0,-7231.225669793202,-32388.086523538
145.0,-6390.094858716402,-34653.794816539135
352.0,-4425.0963233161965,-33152.10950613854
116.0,-4021.3646208253776,-28689.70186408967
94.0,-5320.677004996651,-31840.930940056955
330.0,-4336.5794771772125,-29995.556092540763
334.0,-4280.1884855325725,-30079.989482447803
334.0,-4468.956608141504,-30046.16396696245
336.0,-4335.990128644233,-30183.443150307157
336.0,-4397.4371283929895,-30143.20329251455
336.0,-4428.254310971109,-30090.97814602815
337.0,-4464.015577999032,-30228.0179379669
337.0,-4465.879353205053,-30066.96480537832
339.0,-4437.834041601569,-30239.17838550898
339.0,-4386.711562927064,-30217.437677078517
339.0,-4449.287880560085,-30273.339473407832
340.0,-4392.645915939072,-30308.386565382447
340.0,-4448.197294913535,-30292.698883663503
340.0,-4501.43867135441,-30288.590583196463
341.0,-4431.034795674314,-30403.77068293965
341.0,-4373.077597564681,-30398.523152006128
343.0,-4490.410642578962,-30471.58684843293
343.0,-4447.975311409763,-30519.370569799223
343.0,-4356.115698012385,-30458.36095612272
345.0,-4466.187178300981,-30532.705404936965
345.0,-4375.729944193362,-30600.715861736466
346.0,-4479.177335540274,-30665.67226389975
346.0,-4422.003037134659,-30675.66939189383
347.0,-4503.605102188712,-30746.58210761312
348.0,-4514.437049703314,-30835.72635468733
350.0,-4585.556153367018,-30918.103062234208
350.0,-4528.487209937243,-30944.45898795767
350.0,-4524.727974553028,-30946.15006167762
351.0,-4516.881153884548,-31024.015622305324
351.0,-4562.008784807837,-31041.558343669654
352.0,-4546.122003586836,-31133.366463799684
356.0,-4629.013825837171,-31198.30699374825
356.0,-4569.613997917973,-31210.02590800192
361.0,-4584.43800401157,-31324.33811562244
362.0,-4578.288231332573,-31428.684791925585
363.0,-4527.952122550518,-31512.11323055951
364.0,-4540.383136629507,-31592.39006674784
365.0,-4668.228713746912,-31626.633928041403
366.0,-4567.924403793572,-31656.99799454132
368.0,-4662.382709856732,-31705.417900151755
369.0,-4589.853970733318,-31731.894107946173
370.0,-4633.551823107466,-31813.42386231365
370.0,-4606.96400607288,-31810.44784136533
370.0,-4563.708706427931,-31851.4424909052
371.0,-4654.562343898031,-31891.641369412173
373.0,-4561.204112176457,-31943.608966355107
374.0,-4560.957965692321,-32032.01258921281
374.0,-4542.092020054463,-32013.838254267248
376.0,-4587.692215836014,-32160.05389099856
378.0,-4565.320248219472,-32240.330466372663
381.0,-4544.07909473662,-32336.92523086405
381.0,-4654.272450085961,-32210.06755452366
382.0,-4656.775050902208,-32390.868193730326
384.0,-4614.649943347888,-32425.42953570652
389.0,-4506.821834413545,-32417.82821293864
389.0,-4611.569802304398,-32528.724327069125
389.0,-4646.375385779244,-32502.45030792648
390.0,-4633.410009584155,-32546.643145314505
390.0,-4648.345625375116,-32609.4054745202
391.0,-4754.719235350999,-32663.91705597233
391.0,-4728.357745374223,-32571.409657090484
394.0,-4821.984109752639,-32589.57004244379
394.0,-4701.540467271864,-32684.24194068676
395.0,-4777.250015084682,-32723.661939779075
395.0,-4780.854015827075,-32724.408252465542
396.0,-4800.442483721185,-32804.86971120257
398.0,-4914.996745284446,-32822.06829683096
399.0,-4885.434471929974,-32922.754160578246
399.0,-4941.704180030361,-32958.142942249724
401.0,-4977.187599502071,-33041.024504346125
402.0,-4999.076694146303,-33097.211076978594
403.0,-4938.672490282588,-33192.07171311118
404.0,-4956.3340242888,-33281.50121258244
404.0,-4965.111718338453,-33266.56004171788
406.0,-5043.943117189662,-33344.225327581764
408.0,-4988.707607616874,-33411.9181317531
409.0,-4979.03798303317,-33496.031421848216
409.0,-5028.659810337172,-33488.01418063964
410.0,-5095.149005839972,-33571.23891536657
410.0,-4987.856049609953,-33572.99066110652
413.0,-5087.629497439824,-33654.93211345762
414.0,-5132.744063630037,-33723.64757467214
415.0,-5119.413322816885,-33833.881144075815
419.0,-5056.887399642054,-33930.60662898693
420.0,-5133.01093622492,-33993.99916494416
420.0,-5114.762141563466,-34011.25993672585
424.0,-5050.045287927857,-34046.72644167317
424.0,-5079.025734366152,-34113.33009649248
425.0,-5056.368351894957,-34169.18259621167
425.0,-5123.104108526885,-34138.385173596864
426.0,-5099.2353075758165,-34262.8458760962
427.0,-5038.496902544151,-34361.57426344058
427.0,-5145.202584860926,-34380.56610463506
428.0,-5005.452541301734,-34423.45949692453
428.0,-5164.212673705248,-34313.65038151989
430.0,-5118.807569626276,-34457.93127383903
432.0,-5177.575500611686,-34515.19842610014
435.0,-5222.62060056669,-34588.51004483147
435.0,-5065.829466518594,-34507.70381345076
437.0,-5231.190528204051,-34596.860009849945
440.0,-5207.783409801775,-34701.36881235772
441.0,-5247.22587242137,-34788.4841118041
441.0,-5153.59703915406,-34786.7093804165
443.0,-5141.593312941564,-34883.49782343088
444.0,-5024.595352057987,-34956.12372730169
444.0,-5215.87307526744,-34975.45927697395
444.0,-5046.802540882329,-34907.88849861836
446.0,-5117.907991904191,-35047.20985186167
446.0,-5025.506020428325,-35073.4990620975
446.0,-5053.200374522677,-35053.45601671455
447.0,-5033.143767201953,-35121.35613682053
447.0,-5163.955683311528,-35098.9336975711
450.0,-5128.147752164848,-35179.11412772491
450.0,-5134.081079689491,-35148.23156294426
72.0,-6078.427053317864,-35293.41212279924
288.0,-5777.42884527288,-34667.93051112863
396.0,-3868.297010054339,-24790.50381455453
132.0,-4689.269343195032,-30274.44710947796
424.0,-5713.478017753572,-36378.90140330704
3.0,-6072.576036832921,-32576.122864575173
368.0,-5999.429848203661,-33432.22710798045
485.0,-4407.988729411351,-31552.56083420454
265.0,-3998.561771936256,-35272.12642398616
130.0,-4817.180385730127,-34606.782073639966
427.0,-6037.932343839872,-28114.48284859136
186.0,-4959.205236363334,-25099.20620999021
104.0,-5887.798058674569,-29646.2881215838
354.0,-6142.287586886305,-35931.92486504047
86.0,-4242.280060430596,-27654.549854691475
322.0,-6465.743390555312,-33066.01023821951
74.0,-4572.407767941804,-25141.307773476557
